40.1|LABOR AND EMPLOYMENT|||||3.3|VIRGINIA ASBESTOS NESHAP ACT|||||§ 40.1-51.34|Right of entry.|<p>Whenever it is necessary for the purposes of this chapter, the Commissioner may at reasonable times enter any establishment or upon any property, public or private, subject to federal security requirements, to obtain information or conduct surveys or investigations.</p><p>1992, c. 541.</p>
40.1|LABOR AND EMPLOYMENT|||||3.3|VIRGINIA ASBESTOS NESHAP ACT|||||§ 40.1-51.35|Compelling compliance with regulations and orders of Board; penalty for violations.|<p>A. Any owner violating or failing, neglecting or refusing to obey any asbestos NESHAP regulation or order of the Commissioner may be compelled to comply by injunction, mandamus or other appropriate remedy.</p><p>B. Without limiting the remedies which may be obtained under this section, any owner violating or failing, neglecting or refusing to obey any Board regulation or order or any provision of this chapter shall be subject, in the discretion of the court, to a civil penalty not to exceed $25,000 for each violation. Each day of violation shall constitute a separate offense. In determining the amount of any civil penalty to be assessed pursuant to this subsection, the court shall consider, in addition to such other factors as it may deem appropriate, the size of the owner's business, the severity of the economic impact of the penalty on the business, and the seriousness of the violation. Such civil penalties shall be paid into the state treasury.</p><p>C. With the consent of an owner who has violated or failed, neglected or refused to obey any asbestos NESHAP regulation or order or any provision of this chapter, the Commissioner may provide, in any order issued by the Commissioner against the owner, for the payment of civil charges in specific sums, not to exceed the limit of subsection B. Such civil charges shall be in lieu of any civil penalty which could be imposed under subsection B and shall be paid into the state treasury.</p><p>1992, c. 541.</p>
40.1|LABOR AND EMPLOYMENT|||||3.3|VIRGINIA ASBESTOS NESHAP ACT|||||§ 40.1-51.36|Judicial review of regulations of Board.|<p>The validity of any regulation may be determined through judicial review in accordance with the provisions of the Administrative Process Act (§ <a href='http://law.lis.virginia.gov/vacode/2.2-4000/'>2.2-4000</a> et seq.).</p><p>1992, c. 541.</p>
40.1|LABOR AND EMPLOYMENT|||||3.3|VIRGINIA ASBESTOS NESHAP ACT|||||§ 40.1-51.37|Appeal from decision of Board.|<p>Any owner aggrieved by a final decision of the Board under § <a href='http://law.lis.virginia.gov/vacode/40.1-51.30/'>40.1-51.30</a> or of the Commissioner under subdivision 4 of § <a href='http://law.lis.virginia.gov/vacode/40.1-51.26/'>40.1-51.26</a> is entitled to judicial review thereof in accordance with the provisions of the Administrative Process Act (§ <a href='http://law.lis.virginia.gov/vacode/2.2-4000/'>2.2-4000</a> et seq.).</p><p>1992, c. 541.</p>
40.1|LABOR AND EMPLOYMENT|||||3.3|VIRGINIA ASBESTOS NESHAP ACT|||||§ 40.1-51.38|Appeal to Court of Appeals.|<p>The Commonwealth or any party aggrieved by any final decision of the judge shall have, regardless of the amount involved, the right to appeal to the Court of Appeals. The procedure shall be the same as that provided by law concerning appeals and supersedeas.</p><p>1992, c. 541.</p>
40.1|LABOR AND EMPLOYMENT|||||3.3|VIRGINIA ASBESTOS NESHAP ACT|||||§ 40.1-51.39|Penalties; chapter not to affect right to relief or to maintain action.|<p>A. Any owner violating any provision of this chapter, Board regulation, or order of the Commissioner shall upon conviction be guilty of a misdemeanor and shall be subject to a fine of not more than $1,000 for each violation within the discretion of the court. Each day of continued violation after conviction shall constitute a separate offense.</p><p>B. Nothing in this chapter shall be construed to abridge, limit, impair, create, enlarge or otherwise affect substantively or procedurally the right of any person to damages or other relief on account of injury to persons or property.</p><p>1992, c. 541.</p>
40.1|LABOR AND EMPLOYMENT|||||3.3|VIRGINIA ASBESTOS NESHAP ACT|||||§ 40.1-51.40|Duty of attorney for the Commonwealth.|<p>It shall be the duty of every attorney for the Commonwealth to whom the Commissioner has reported any violation of this chapter or any regulation or order of the Board, to cause proceedings to be prosecuted without delay for the fines and penalties in such cases.</p><p>1992, c. 541.</p>
40.1|LABOR AND EMPLOYMENT|||||3.3|VIRGINIA ASBESTOS NESHAP ACT|||||§ 40.1-51.41|Local ordinances.|<p>A. Existing local ordinances adopted prior to July 1, 1972, shall continue in force; however, in the event of a conflict between a Board regulation, promulgated pursuant to this chapter, and a local ordinance, the Board regulation shall govern, except when the conflicting local ordinance is more stringent.</p><p>B. The governing body of any locality proposing to adopt an ordinance, or an amendment to an existing ordinance, relating to areas covered by asbestos NESHAP after June 30, 1972, shall first obtain the approval of the Board as to the provisions of the ordinance or amendment. The Board shall not approve any local ordinance less stringent than the pertinent regulations of the Board.</p><p>1992, c. 541.</p>
40.1|LABOR AND EMPLOYMENT|||||4|LABOR UNIONS, STRIKES, ETC|1|IN GENERAL|||§ 40.1-52|Authority of labor unions to own, encumber and sell real estate.|<p>The trustees of any unincorporated association organized for mutual benefit and chartered as a labor union for the purpose of collective bargaining and other lawful functions of labor unions, as defined by the laws of this Commonwealth, and having a duly authorized charter as a local labor union, from either a state or national labor organization, shall have the right to own, possess, improve, sell or mortgage real estate. Such real estate can be acquired for any lawful purpose whatsoever.</p><p>Property acquired by an unincorporated association under the provisions of this section can be sold, mortgaged or the title transferred by such trustees in the same manner and to the same extent as if such trustees were natural persons acting for themselves in their individual capacity, under the laws of this Commonwealth.</p><p>The provisions of this section shall apply to any real estate acquired prior to July 1, 1997, by any such unincorporated association, provided such real estate is real estate that could be legally acquired by such unincorporated association, if acquired after such date.</p><p>Code 1950, § 40-63; 1966, c. 382; 1970, c. 321; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0761'>761</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||4|LABOR UNIONS, STRIKES, ETC|1|IN GENERAL|||§ 40.1-53|Preventing persons from pursuing lawful vocations, etc.; illegal picketing; injunction.|<p>No person shall singly or in concert with others interfere or attempt to interfere with another in the exercise of his right to work or to enter upon the performance of any lawful vocation by the use of force, threats of violence or intimidation, or by the use of insulting or threatening language directed toward such person, to induce or attempt to induce him to quit his employment or refrain from seeking employment.</p><p>No person shall engage in picketing by force or violence, or picket alone or in concert with others in such manner as to obstruct or interfere with free ingress or egress to and from any premises, or obstruct or interfere with free use of public streets, sidewalks or other public ways.</p><p>Any person violating any of the provisions of this section shall be guilty of a misdemeanor, and punished accordingly.</p><p>Notwithstanding the punishments herein provided any court of general equity jurisdiction may enjoin picketing prohibited by this section, and in addition thereto, may enjoin any picketing or interference with lawful picketing when necessary to prevent disorder, restrain coercion, protect life or property, or promote the general welfare.</p><p>Code 1950, § 40-64; 1952, c. 674; 1970, c. 321; 1974, c. 254.</p>
40.1|LABOR AND EMPLOYMENT|||||4|LABOR UNIONS, STRIKES, ETC|1|IN GENERAL|||§ 40.1-54|Payment of certain charges by carriers or shippers to or for benefit of labor organization.|<p>(1) As used in this section, the term "labor organization" means any organization of any kind, or any agency or employee representation committee or plan, in which employees participate and which exists for the purpose, in whole or in part, of dealing with employers concerning grievances, labor disputes, wages, rates of pay, hours of employment, or conditions of work.</p><p>(2) It shall be unlawful for any carrier or shipper of property, or any association of such carriers or shippers, to agree to pay, or to pay, to or for the benefit of a labor organization, directly or indirectly, any charge by reason of the placing upon, delivery to, or movement by rail, or by a railroad car, of a motor vehicle, trailer, or container which is also capable of being moved or propelled upon the highways, and any such agreement shall be void and unenforceable.</p><p>(3) It shall be unlawful for any labor organization to accept or receive from any carrier or shipper of property, or any association of such carriers or shippers, any payment described above.</p><p>(4) Any corporation, association, organization, firm or person who agrees to pay, or who does pay, or who agrees to receive, or who does receive, any payment described hereinabove shall be guilty of a misdemeanor and shall be fined not less than $100 nor more than $1,000 for each offense. Each act of violation, and each day during which such an agreement remains in effect, shall constitute a separate offense.</p><p>Code 1950, § 40-64.1; 1962, c. 376; 1970, c. 321.</p>
